link,time,tweet
https://x.com/toshio_tamogami/status/1817334277593579876,2024-07-27T23:00:30+00:00,"田母神俊雄 @toshio_tamogami Follow 明治維新以降我が国は帝国大学を9つ作った。①東大②京大③東北大④九州大⑤北大⑥京城大(朝鮮)⑦台北大(台湾）⑧阪大⑨名大　の順である。我が国は大阪や名古屋よりも先に朝鮮や台湾に帝国大学を作っているのだ。現地の人たちにも高等教育を与えるためだ。白人国家の植民地政策と我が国の五族協和政策の違いが分かろうというものだ。 Translate post 8:00 AM · Jul 28, 2024 · 136.1K  Views 100 1.1K 5K 132"
https://x.com/toshio_tamogami/status/1816992943112433789,2024-07-27T00:24:10+00:00,"田母神俊雄 @toshio_tamogami Follow 原子力規制委員会が26日の審査会で敦賀原発2号機の直下に活断層があると決めつけ当原発が再稼働不許可になる可能性が高くなった。活断層とは約12～13万年前以降に活動し将来動く可能性のある断層だという。そんなことに科学的根拠が見つかるはずもない。原子力規制委員会は我が国の発展を妨害したいだけのように見える。委員会のメンバーを入れ替えた方がよい。 Translate post 9:24 AM · Jul 27, 2024 · 74.6K  Views 105 681 2.8K 32"
https://x.com/toshio_tamogami/status/1816580222474678716,2024-07-25T21:04:10+00:00,"田母神俊雄 @toshio_tamogami Follow 大東亜戦争直後、東南アジア諸国は日本に対し感謝の言葉を述べていた。一例を挙げる。昭和３０年、後のタイ王国の首相、ククリット・プラモード氏は「日本のおかげで、アジアの諸国はすべて独立した。日本というお母さんは、難産して母体をそこなったが、生まれた子はすくすくと育っている。今日東南アジアの諸国民が、米英と対等に話ができるのは、一体誰のおかげであるのか。それは身を殺して仁をなした日本というお母さんがあったためである。この重大な思想を示してくれたお母さんが、一身を賭して重大決意をされた昭和１６年１２月８日（開戦の日）、われわれはこの日を忘れてはならない」と述べている。日本が侵略国家というのは東京裁判によってつくられた嘘なのだ。 Translate post 6:04 AM · Jul 26, 2024 · 403.3K  Views 252 2.9K 11K 412"
https://x.com/toshio_tamogami/status/1816222612135240049,2024-07-24T21:23:09+00:00,"田母神俊雄 @toshio_tamogami Follow 東京都知事選では惨敗しましたが、私の主張は多くの都民、そして国民の皆様に聞いて頂けたのではないかと思っています。私の最後の演説を掲載しますのでもう一度見て頂ければ幸いです。 Translate post youtube.com 【都知事選】田母神氏の“最後の訴え”ノーカット（2024年7月6日） 東京都知事選挙は７月7日、投開票が行われます。選挙戦最終日の6日、元航空幕僚長・田母神俊雄氏氏の最後の訴えです。小池百合子氏　最後の訴えhttps://youtu.be/JKluxe87OVw石丸伸二氏　最後の訴えhttps://youtu.be/M9Kq8SwdGxk蓮舫氏　最後の訴えhttps://youtu... 6:23 AM · Jul 25, 2024 · 176.7K  Views 136 1.7K 9.3K 209"
https://x.com/toshio_tamogami/status/1815858002370707936,2024-07-23T21:14:19+00:00,"田母神俊雄 @toshio_tamogami Follow まもなく8月15日がやってくる。この日が近づくと毎年恒例でサヨクマスコミなどの反戦平和運動が展開される。我が国の過去の行動を侵略と決めつけ軍事力強化は平和を乱すというものだ。これが我が国の安全保障体制構築を妨害し経済大国になっても未だに自分の国を自分で守る態勢が出来ない。その結果対米従属政治が継続され我が国民は経済的に大きな損失を被っている。国家の自立が必要だ。 Translate post 6:14 AM · Jul 24, 2024 · 232.8K  Views 177 1.9K 9.5K 113"
https://x.com/toshio_tamogami/status/1815501764755612073,2024-07-22T21:38:45+00:00,"田母神俊雄 @toshio_tamogami Follow 皆様おはようございます。昨日私は76歳の誕生日を迎えました。多くの皆様からお祝いのメッセージを頂戴致しました。ありがとうございます。これからも体力、知力の続く限りSNSなどで私の思いを発信して行きたいと思います。どう見ても75歳にしか見えないと言われるように頑張って参ります。引き続きどうぞ宜しくお願い致します。 Translate post 6:38 AM · Jul 23, 2024 · 338.1K  Views 563 1.5K 16K 65"
https://x.com/toshio_tamogami/status/1815115912363782550,2024-07-21T20:05:31+00:00,"田母神俊雄 @toshio_tamogami Follow 自民党政治はこの30数年間国民の豊かな暮らしを実現できない。ならば野党が豊かな暮らしを実現できる対案を作り国民を説得すれば政権が取れるはずだ。しかし野党は常にスキャンダルの追求だけで対案を出さない。野党の政治家は日本国内で一番楽な仕事で高給を得ている。野党がスキャンダルの追求など止めて対案を出せば日本の政治が変わる。それをやらないから自民党はさぼりっ放しでも政権を失うことがない。 Translate post 5:05 AM · Jul 22, 2024 · 1.1M  Views 360 2.6K 12K 157"
https://x.com/toshio_tamogami/status/1814816087772700763,2024-07-21T00:14:07+00:00,"田母神俊雄 @toshio_tamogami Follow バイデン大統領は多くの人から引退を促されるが再度大統領を目指している。テレビなどで見るバイデン氏は老化が著しいように見えるが本人はまだまだと思っているのだろう。私もすでに後期高齢者であるが体力に衰えを感じたら余生を送ることに切り替えよう。しかしまだ頑張れると思っている。でも頑張ってもあと50～60年だろうとは思っている。 Translate post 9:14 AM · Jul 21, 2024 · 276.9K  Views 291 1K 8K 87"
https://x.com/toshio_tamogami/status/1814453756463067505,2024-07-20T00:14:21+00:00,"田母神俊雄 @toshio_tamogami Follow 戦後我が国は国の守りを米国に頼り国家自立を目指すことはなかった。その結果1985年のプラザ合意で2倍の円高、1986年の日米半導体協定では全く理不尽な協定を呑まされた。更に日米構造協議を仕掛けられ、1993年の宮沢、クリントン会談以降は毎年構造改革要求書を受け入れることになった。米国の要求を丸呑みして日本経済は弱体化されて来た。ならば自分の国を自分で守れる体制を作ればいいではないか。何時まで対米従属を続けるのか。 Translate post 9:14 AM · Jul 20, 2024 · 293.3K  Views 231 2K 8.3K 250"
https://x.com/toshio_tamogami/status/1814055228658049262,2024-07-18T21:50:44+00:00,"田母神俊雄 @toshio_tamogami Follow 日本政府はWHOと結託してパンデミック条約を推進しようとしている。国内ではコロナ死よりもワクチン死の方が多いと言われていることに回答しない。ワクチン死を隠そうとしているように思える。武見厚労相は国会でワクチン強制接種があり得るような発言。テレビなどではマスコミがコロナ再流行だと煽る。強制接種の地ならしが始まっている。日本政府は国民の命を守ることよりは医療関係者の金儲けが大切なのか。強制接種反対だ。 Translate post Readers added context they thought people might want to know このポストには、複数の誤った情報や根拠のない主張が含まれています。  WHOのパンデミック条約は、加盟国間の協力を目的としており、各国の主権を侵害するものではありません。  ■ “強制接種進む”など パンデミック条約に関する誤情報が拡散 www3.nhk.or.jp/news/html/2024…  日本でコロナワクチンによる死亡が新型コロナウイルス感染症による死亡を上回るという主張には科学的根拠がありません。  reuters.com/fact-check/stu…  武見厚労相の発言は文脈から切り離されて解釈されています。日本政府はワクチン接種を強制する方針を示していません。  mhlw.go.jp/stf/kaiken/dai…  ワクチンの安全性と有効性は科学的に確認されています。  mhlw.go.jp/stf/seisakunit… Do you find this helpful? Rate it Context is written by people who use X, and appears when rated helpful by others.  Find out more. 6:50 AM · Jul 19, 2024 · 944.4K  Views 337 5.5K 18K 587"
https://x.com/toshio_tamogami/status/1812981009258074368,2024-07-15T22:42:10+00:00,"田母神俊雄 @toshio_tamogami Follow バイデン大統領は米国の影の政府デープステイトに操られている大統領だと言われている。これに対しトランプ氏はデープステイトをぶっ潰すと言った。今回のトランプ氏銃撃の背景にはデープステイトとの戦いがあるのかもしれない。トランプ氏の唱える米国第一主義がデープステイトの利益を損なうからだ。しかしトランプ氏は強い。日本にも日本第一を唱える強い総理が誕生して欲しいものだ。 Translate post Readers added context they thought people might want to know ディープステイトは一般的に存在を認められておらず、このポストでも存在を立証する根拠が書かれていません。 より詳細な説明は以下のリンク先をご参照ください。  www3.nhk.or.jp/news/special/i… Do you find this helpful? Rate it Context is written by people who use X, and appears when rated helpful by others.  Find out more. 7:42 AM · Jul 16, 2024 · 3.4M  Views 672 4.6K 20K 662"
https://x.com/toshio_tamogami/status/1812591866074055100,2024-07-14T20:55:51+00:00,"田母神俊雄 @toshio_tamogami Follow 自衛隊不祥事で218人が処分された。しかしいずれも内部告発がなければ外からは知り得ない内容だ。特定秘密取り扱いの認定をするのは海自自身だ。手続き上認定が下りないまま業務を実施させていたが海自自身が当該隊員の適格性を認めていたことになるのではないか。だから外部への秘密漏洩はないのだ。私が心配するのは海自内にスパイがいて、これを過大に報道させ、来年度予算の概算要求を出すこの時期に自衛隊予算の縮減を目標に行動している可能性はないのかということだ。 Translate post 5:55 AM · Jul 15, 2024 · 1.1M  Views 461 3.7K 17K 441"
