link,time,tweet
https://x.com/tochokankyo/status/1595612349158727680,2022-11-24T02:56:43+00:00,"東京都 環境・自然 @tochokankyo Follow #TEAMTIMETOACT 星野リゾート代表 #星野佳路 さん 資源循環を加速し、循環型社会へ移行していく上で、企業にはどのような対応が求められるのでしょうか？ 星野リゾートが取り組む環境対策は、利益という点で言えば必ずしも“プラス”になっているわけではありません。 Translate post 11:56 AM · Nov 24, 2022 51 58 128 3"
https://x.com/tochokankyo/status/1595612451202289664,2022-11-24T02:56:43+00:00,"東京都 環境・自然 @tochokankyo · Nov 24, 2022 #TEAMTIMETOACT 星野リゾート代表 #星野佳路 さん 資源循環を加速し、循環型社会へ移行していく上で、企業にはどのような対応が求められるのでしょうか？ 星野リゾートが取り組む環境対策は、利益という点で言えば必ずしも“プラス”になっているわけではありません。 51 58 128"
https://x.com/ecoyuri/status/1597253051873574912,2022-11-28T15:36:17+00:00,"小池百合子 @ecoyuri Follow スタートアップに最も身近な金融機関．頑張ってほしい。 Translate post 12:36 AM · Nov 29, 2022 242 112 505 7"
https://x.com/ecoyuri/status/1597255213127114753,2022-11-28T15:44:53+00:00,"小池百合子 @ecoyuri Follow 全米女子アマで見事に優勝した17歳の馬場咲希さん(日野市　17歳)に東京スポーツ奨励賞で表彰。エールを送りました。身長175センチ。のびやか、さわやか。がんばれーーーー！ Translate post 12:44 AM · Nov 29, 2022 756 179 851 19"
https://x.com/ecoyuri/status/1606636885237207040,2022-12-24T13:04:17+00:00,"小池百合子 @ecoyuri Follow 東京都現代美術館(MOT 岡素之館長)で来年5月末まで開催中の「クリスチャン・ディオール、夢のクチュリエ」展の内覧会に。過去から現在に至るまでの作品の数々が魔法のような空間で展示され、その素晴らしさに圧倒されました。https://mot-art-museum.jp Translate post 10:04 PM · Dec 24, 2022 · 315.7K  Views 191 174 864 11"
https://x.com/ecoyuri/status/1606639131010170881,2022-12-24T13:13:13+00:00,"小池百合子 @ecoyuri Follow 第2回パラスポーツの振興とバリアフリー推進に向けた懇談会。谷垣禎一名誉顧問もお元気にパラ応援大使の皆さんとご出席いただきました。オンラインでのご参加はイルカさんと小谷実可子さん。 Translate post 10:13 PM · Dec 24, 2022 · 314K  Views 207 140 522 5"
https://x.com/ecoyuri/status/1606643491983233024,2022-12-24T13:30:33+00:00,"小池百合子 @ecoyuri Follow 「丸の内ストリートパーク2022」行幸通りのスケートリンク、座ると温かいベンチ、おしゃれな仲通りなど、いつも新しいチャレンジが楽しめます。明日までですが。https://marunouchi-streetpark.com Translate post 10:30 PM · Dec 24, 2022 · 662.8K  Views 714 220 966 14"
https://x.com/ecoyuri/status/1609187799995121664,2022-12-31T14:00:43+00:00,"小池百合子 @ecoyuri Follow Barbara Walters, trailblazing TV icon, dies at 93 https://youtu.be/5EdA8-JrD9s  @YouTube So sad. Her pionerring career inspired and mentored so many women including myself. May rest in peace. youtube.com Barbara Walters, trailblazing TV icon, dies at 93 Barbara Walters, the trailblazing television news broadcaster and longtime ABC News anchor and correspondent, has died at the age of 93.https://7ny.tv/3VA1HU... 11:00 PM · Dec 31, 2022 · 644.9K  Views 501 136 412 15"
https://x.com/ecoyuri/status/1609191098626310148,2022-12-31T14:13:49+00:00,"小池百合子 @ecoyuri Follow 今年も都立農産高等学校の皆さんから素晴らしい門松とシクラメンが届きました。 本年もあとわずか。お世話になりました皆様に感謝申し上げます。 新年もよろしくお願いいたします。良き年となりますよう。 Translate post 11:13 PM · Dec 31, 2022 · 3.3M  Views 7.4K 808 2.5K 55"
https://x.com/ecoyuri/status/1801045983867941138,2024-06-13T00:16:39+00:00,"小池百合子 @ecoyuri Follow 東京都議会本会議にて、新たな決意を表明しました。 2期8年間、志を同じくする仲間と共に、全身全霊で駆け抜けてきました。100年先も全ての人が輝く東京の未来へと繋ぐために、都民の皆さまの共感を得て、バージョンアップした「東京大改革3.0」を進めていく覚悟です。 https://yuriko.or.jp/result Translate post 9:16 AM · Jun 13, 2024 · 487.5K  Views 1 828 1.8K 55 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802174360347959482,2024-06-16T03:00:24+00:00,"小池百合子 @ecoyuri Follow 今朝は狛江市総合水防訓練へ。TVドラマ「岸辺のアルバム」で今も印象深い狛江です。東京消防庁のヘリコプターやドローンも参加し、地域の皆様と共に行う水防訓練は圧巻です。 「備えよ、常に」が第一！　都民の財産と命を守る首都東京の強靱化を爆速で進めます。 Translate post 12:00 PM · Jun 16, 2024 · 443K  Views 486 1.1K 29 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802217917112590844,2024-06-16T05:53:29+00:00,"小池百合子 @ecoyuri Follow 【AI YURIKO NEWS 06】 こんにちは。6月16日、お昼のテーマは「8100億の財源確保⁈都の行財政改革」です。  ※現職知事として公務に邁進している 小池ゆりこ本人に代わって、AIゆりこが、これまでの都政の取り組みをお伝えしています。 #AIゆりこ #ワイズスペンディング Translate post 2:53 PM · Jun 16, 2024 · 231K  Views 400 732 23 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802249658821132650,2024-06-16T07:59:37+00:00,"小池百合子 @ecoyuri Follow コロナ禍に誕生する赤ちゃんを応援するために始めた「赤ちゃんファースト」は、必要なものを選べるということで、たくさんの喜びの声をいただき、都の事業として定着させました。 後から国が同様の支援を始めたので、都がさらに上乗せして、現在は妊娠時5万円＋出産時10万円の支援になりました。 Translate post 4:59 PM · Jun 16, 2024 · 1.6M  Views 1.5K 2.7K 146 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802461177404166329,2024-06-16T22:00:07+00:00,"小池百合子 @ecoyuri Follow 【AI YURIKO NEWS 07】 おはようございます。6月17日、今朝のテーマは「あらゆる危機から都民の命を守る災害対策」です。  ※現職知事として公務に邁進している 小池ゆりこ本人に代わって、AIゆりこが、これまでの都政の取り組みをお伝えしています。 #AIゆりこ #首都防衛  #防災 Translate post 7:00 AM · Jun 17, 2024 · 525.9K  Views 444 847 33 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802566163295264946,2024-06-17T04:57:18+00:00,"小池百合子 @ecoyuri Follow ミセスユニバースジャパン2024のファイナリストの皆様に訪問いただきました。家事に育児に仕事に日々奮闘しながら、輝く皆様のご健闘をお祈りします。全ての女性は可能性の塊。もっと、女性が輝く東京へ。 Translate post 1:57 PM · Jun 17, 2024 · 830.6K  Views 365 824 26 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802687902398468337,2024-06-17T13:01:02+00:00,"小池百合子 @ecoyuri Follow 【AI YURIKO NEWS 08】 こんばんは。6月17日、今晩のテーマは「多様な学びを支援 フリースクール費用助成開始！」です。  ※現職知事として公務に邁進している 小池ゆりこ本人に代わって、AIゆりこが、これまでの都政の取り組みをお伝えしています。 #AIゆりこ #フリースクール Translate post 10:01 PM · Jun 17, 2024 · 193.7K  Views 294 713 14 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802825483085836591,2024-06-17T22:07:44+00:00,"小池百合子 @ecoyuri Follow 【AI YURIKO NEWS 09】 おはようございます。6月18日、今朝のテーマは「8年間で97%減！待機児童対策」です。  ※現職知事として公務に邁進している 小池ゆりこ本人に代わって、AIゆりこが、これまでの都政の取り組みをお伝えしています。 #AIゆりこ #待機児童ゼロ Translate post 7:07 AM · Jun 18, 2024 · 686.9K  Views 475 884 29 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1802899748447539205,2024-06-18T03:02:50+00:00,"小池百合子 @ecoyuri Follow 「もっと！よくなる！東京大改革3.0」を発表しました。無痛分娩補助、保育料第一子からの無償化、海外留学支援、多摩都市モノレールのシルバーパス適用、介護職員の昇給、行政手続きの100％デジタル化など。これからも、都民のために、都民とともに。全身全霊で都政運営に取り組んでまいります。 Translate post 12:02 PM · Jun 18, 2024 · 1M  Views 1.1K 2.3K 97 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1803015848938066307,2024-06-18T10:44:11+00:00,"小池百合子 @ecoyuri Follow 本日の記者会見で発表した「東京大改革3.0」の政策スライドはオフィシャルサイトに掲載しています。ぜひご覧ください。政策の完全版については、近日中に公開します。  オフィシャルサイトはこちら https://yuriko.or.jp/policy Translate post 小池百合子 @ecoyuri · Jun 18, 2024 「もっと！よくなる！東京大改革3.0」を発表しました。無痛分娩補助、保育料第一子からの無償化、海外留学支援、多摩都市モノレールのシルバーパス適用、介護職員の昇給、行政手続きの100％デジタル化など。これからも、都民のために、都民とともに。全身全霊で都政運営に取り組んでまいります。 7:44 PM · Jun 18, 2024 · 298.1K  Views 288 760 21 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1803220920183693651,2024-06-19T00:19:04+00:00,"小池百合子 @ecoyuri Follow プラチナキャリアセンターが港区虎ノ門に開所しました。50歳以上のミドルシニアの人材が、企業に業務委託での副業や兼業など新たな形態の働き方を通じて自らのスキルを活かせるよう後押しします。ミドルシニア人材のキャリアシフトと人材不足を解消していきます。  https://pcc-tokyo.org Translate post 9:19 AM · Jun 19, 2024 · 256.6K  Views 227 720 26 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1803391841729126462,2024-06-19T11:38:15+00:00,"小池百合子 @ecoyuri Follow 日本記者クラブ主催の共同記者会見・公開討論会に出席しました。私の政策テーマは、都民の命と暮らし、また経済を守りたいという思いから「首都防衛」を掲げました。今後も東京の将来像について、積極的に発信をしていきます。 Translate post 8:38 PM · Jun 19, 2024 · 508.5K  Views 329 1.1K 17 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1803396594974523475,2024-06-19T11:57:08+00:00,"小池百合子 @ecoyuri Follow 40代の頃に子宮筋腫が見つかり、子宮を全摘出しました。正直、手術直後は隣の産科から聞こえる赤ちゃんの声を聞いて喪失感を覚えたものです。でも、だからこそ「産みたい」と思っている人をサポートしたい。これからも無痛分娩費用の助成など、妊娠出産の経済的負担を軽減していきます。 Translate post 8:57 PM · Jun 19, 2024 · 17.9M  Views 8.4K 39K 2.3K Who can reply? Accounts @ecoyuri follows or mentioned can reply"
https://x.com/ecoyuri/status/1803594334547464447,2024-06-20T01:02:53+00:00,"小池百合子 @ecoyuri Follow 東京都知事選挙が告示されました。今回も政党の推薦は受けず、完全無所属での立候補です。現職知事として、公務を優先しながら選挙運動を行っていきます。 これからも、都民のために。都民とともに。 この後10時半より第一声を行います。ライブ中継をぜひご覧ください。 Translate post youtube.com 東京都知事選挙 小池ゆりこ第一声 2024年6月20日 #東京都知事選挙 #小池ゆりこ #東京大改革 ぜひ、チャンネル登録と動画の高評価をよろしくお願いします。https://www.youtube.com/channel/UCy7aH7KKlIpjX-9aHFfFRSA■政策「東京大改革3.0」の詳細はこちらhttps://www.yuriko.or.jp/poli... 10:02 AM · Jun 20, 2024 · 505.4K  Views 1 598 2.4K 53 Who can reply? Accounts @ecoyuri follows or mentioned can reply"
